vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,29.1,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2016-08-25 10:30:00,845,42.13598,1.67295
1.4,221.0,31.4,20.0,992.8,-1.0,-1.0,-1.0,-1.0,R1,2016-08-25 10:30:00,210,41.70637,1.87276
-1.0,-1.0,29.4,34.0,-1.0,2.2,148.0,-1.0,-1.0,UA,2016-08-25 10:30:00,93,40.9091,0.76943
-1.0,-1.0,30.0,32.0,-1.0,1.9,128.0,-1.0,-1.0,UB,2016-08-25 10:30:00,15,42.05398,3.06195
-1.0,-1.0,31.0,29.0,-1.0,1.4,75.0,-1.0,-1.0,UC,2016-08-25 10:30:00,60,41.97726,2.99705
-1.0,-1.0,28.9,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2016-08-25 10:30:00,4,42.02306,3.15719
-1.0,-1.0,27.7,33.0,-1.0,0.8,27.0,-1.0,-1.0,UF,2016-08-25 10:30:00,573,41.28832,1.90775
-1.0,-1.0,29.8,39.0,-1.0,2.4,117.0,-1.0,-1.0,UG,2016-08-25 10:30:00,3,41.29928,2.03787
-1.0,-1.0,32.1,20.0,-1.0,-1.0,-1.0,2.6,154.0,UH,2016-08-25 10:30:00,545,41.34171,1.48769
-1.0,-1.0,27.6,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2016-08-25 10:30:00,1386,42.26477,1.76218
-1.0,-1.0,30.5,19.0,-1.0,-1.0,-1.0,3.1,116.0,UJ,2016-08-25 10:30:00,709,41.52879,1.3683
-1.0,-1.0,30.1,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2016-08-25 10:30:00,161,41.27861,1.80479
-1.0,-1.0,30.1,25.0,-1.0,0.7,271.0,-1.0,-1.0,UL,2016-08-25 10:30:00,228,41.52911,0.75303
-1.0,-1.0,31.0,22.0,-1.0,2.8,178.0,-1.0,-1.0,UM,2016-08-25 10:30:00,505,41.35991,0.66789
-1.0,-1.0,31.2,22.0,-1.0,1.7,118.0,-1.0,-1.0,UN,2016-08-25 10:30:00,171,41.87449,2.92694
-1.0,-1.0,31.4,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2016-08-25 10:30:00,97,41.91461,2.82069
2.4,127.0,28.2,41.0,1008.9,-1.0,-1.0,-1.0,-1.0,UP,2016-08-25 10:30:00,81,41.51773,2.37702
-1.0,-1.0,26.8,29.0,-1.0,2.6,77.0,-1.0,-1.0,UQ,2016-08-25 10:30:00,460,41.61991,2.44532
-1.0,-1.0,28.7,51.0,-1.0,1.7,94.0,-1.0,-1.0,US,2016-08-25 10:30:00,24,40.55786,0.52329
2.4,106.0,28.0,47.0,1017.8,-1.0,-1.0,-1.0,-1.0,UU,2016-08-25 10:30:00,3,40.70776,0.6321
-1.0,-1.0,27.0,56.0,1018.0,2.0,120.0,-1.0,-1.0,UW,2016-08-25 10:30:00,0,40.62725,0.65922
-1.0,-1.0,30.0,37.0,-1.0,1.4,127.0,-1.0,-1.0,UX,2016-08-25 10:30:00,210,40.62652,0.37112
-1.0,-1.0,31.1,20.0,-1.0,-1.0,-1.0,2.0,105.0,UY,2016-08-25 10:30:00,576,41.87912,0.76103
-1.0,-1.0,31.1,28.0,-1.0,1.2,97.0,-1.0,-1.0,U1,2016-08-25 10:30:00,31,42.30648,2.95481
2.9,87.0,27.4,53.0,1017.9,-1.0,-1.0,-1.0,-1.0,U2,2016-08-25 10:30:00,4,42.17716,3.0968
-1.0,-1.0,30.5,22.0,-1.0,1.6,201.0,-1.0,-1.0,U3,2016-08-25 10:30:00,257,41.37491,1.63032
1.8,191.0,31.6,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2016-08-25 10:30:00,507,41.83094,1.84699
-1.0,-1.0,29.9,37.0,-1.0,1.9,147.0,-1.0,-1.0,U6,2016-08-25 10:30:00,29,41.08017,1.06661
-1.0,-1.0,32.2,28.0,-1.0,0.8,171.0,-1.0,-1.0,U7,2016-08-25 10:30:00,52,40.85936,0.50525
-1.0,-1.0,29.6,31.0,-1.0,1.3,99.0,-1.0,-1.0,U9,2016-08-25 10:30:00,62,40.76947,0.61635
-1.0,-1.0,30.8,24.0,-1.0,2.5,151.0,-1.0,-1.0,VA,2016-08-25 10:30:00,257,41.19645,0.51161
5.9,168.0,31.2,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2016-08-25 10:30:00,32,41.06289,0.63517
-1.0,-1.0,30.5,27.0,-1.0,2.4,86.0,-1.0,-1.0,VC,2016-08-25 10:30:00,69,41.24415,0.43266
-1.0,-1.0,30.1,18.0,-1.0,1.7,258.0,-1.0,-1.0,VD,2016-08-25 10:30:00,429,41.68939,1.20381
-1.0,-1.0,30.0,32.0,-1.0,1.1,58.0,-1.0,-1.0,VE,2016-08-25 10:30:00,97,41.48692,0.46058
-1.0,-1.0,29.7,26.0,-1.0,0.7,158.0,-1.0,-1.0,VH,2016-08-25 10:30:00,259,41.65814,0.39301
1.2,193.0,29.1,30.0,984.6,-1.0,-1.0,-1.0,-1.0,VK,2016-08-25 10:30:00,286,41.68328,0.4487
-1.0,-1.0,30.1,24.0,-1.0,0.9,185.0,-1.0,-1.0,VM,2016-08-25 10:30:00,222,41.7145,0.62839
-1.0,-1.0,32.5,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2016-08-25 10:30:00,117,41.88244,2.74262
-1.0,-1.0,30.8,19.0,-1.0,1.2,151.0,-1.0,-1.0,VO,2016-08-25 10:30:00,785,42.08745,1.42792
-1.0,-1.0,30.3,24.0,-1.0,-1.0,-1.0,2.2,117.0,VP,2016-08-25 10:30:00,659,41.80483,1.53853
3.1,158.0,29.5,32.0,1004.6,-1.0,-1.0,-1.0,-1.0,VQ,2016-08-25 10:30:00,112,41.1713,1.16774
9.6,191.0,17.9,32.0,784.7,-1.0,-1.0,-1.0,-1.0,VS,2016-08-25 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,30.3,25.0,-1.0,2.0,161.0,-1.0,-1.0,VU,2016-08-25 10:30:00,421,41.63286,1.91718
1.5,201.0,29.3,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2016-08-25 10:30:00,528,41.68129,2.02647
-1.0,-1.0,25.5,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2016-08-25 10:30:00,1030,41.74761,2.30291
-1.0,-1.0,31.1,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2016-08-25 10:30:00,240,41.25095,1.29863
-1.0,-1.0,31.5,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2016-08-25 10:30:00,83,42.38443,3.00736
-1.0,-1.0,30.5,25.0,-1.0,1.1,173.0,-1.0,-1.0,V1,2016-08-25 10:30:00,238,41.78487,0.82939
-1.0,-1.0,29.3,29.0,-1.0,1.2,135.0,-1.0,-1.0,V3,2016-08-25 10:30:00,509,41.95224,2.23271
-1.0,-1.0,30.5,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2016-08-25 10:30:00,684,42.11477,2.21483
-1.0,-1.0,28.4,27.0,-1.0,-1.0,-1.0,3.8,121.0,V5,2016-08-25 10:30:00,774,42.03947,2.11993
-1.0,-1.0,30.0,36.0,-1.0,0.2,274.0,-1.0,-1.0,V8,2016-08-25 10:30:00,223,41.67279,0.87741
-1.0,-1.0,32.4,16.0,-1.0,1.4,220.0,-1.0,-1.0,WA,2016-08-25 10:30:00,443,41.87694,1.1541
-1.0,-1.0,30.2,25.0,-1.0,1.6,160.0,-1.0,-1.0,WB,2016-08-25 10:30:00,267,41.76036,0.67022
-1.0,-1.0,29.8,33.0,-1.0,0.7,294.0,-1.0,-1.0,WC,2016-08-25 10:30:00,261,41.63642,0.92446
-1.0,-1.0,29.3,23.0,-1.0,4.1,128.0,-1.0,-1.0,WD,2016-08-25 10:30:00,382,41.08671,0.31884
-1.0,-1.0,30.8,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2016-08-25 10:30:00,126,41.5444,2.30014
-1.0,-1.0,29.2,27.0,-1.0,1.1,166.0,-1.0,-1.0,WG,2016-08-25 10:30:00,301,41.80104,0.64804
-1.0,-1.0,29.2,26.0,-1.0,2.1,167.0,-1.0,-1.0,WI,2016-08-25 10:30:00,350,41.35741,0.4809
-1.0,-1.0,32.0,24.0,-1.0,2.2,149.0,-1.0,-1.0,WJ,2016-08-25 10:30:00,141,41.1223,0.72182
-1.0,-1.0,30.2,30.0,-1.0,1.4,145.0,-1.0,-1.0,WK,2016-08-25 10:30:00,268,41.81949,0.57768
-1.0,-1.0,31.4,18.0,-1.0,2.1,182.0,-1.0,-1.0,WL,2016-08-25 10:30:00,413,41.57236,1.0882
3.6,154.0,26.5,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2016-08-25 10:30:00,1167,42.10736,1.8267
-1.0,-1.0,26.1,33.0,-1.0,-1.0,-1.0,3.4,143.0,WN,2016-08-25 10:30:00,916,41.59539,1.83751
-1.0,-1.0,30.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2016-08-25 10:30:00,185,41.27151,1.46717
-1.0,-1.0,30.3,19.0,-1.0,2.2,126.0,-1.0,-1.0,WP,2016-08-25 10:30:00,325,41.48518,1.69337
3.4,181.0,22.8,31.0,849.7,-1.0,-1.0,-1.0,-1.0,WQ,2016-08-25 10:30:00,1572,42.0513,0.72952
-1.0,-1.0,31.2,25.0,-1.0,2.3,129.0,-1.0,-1.0,WR,2016-08-25 10:30:00,300,41.2163,0.79748
2.4,76.0,27.4,28.0,912.5,-1.0,-1.0,-1.0,-1.0,WS,2016-08-25 10:30:00,953,41.84008,2.41877
2.9,115.0,28.4,59.0,1018.6,-1.0,-1.0,-1.0,-1.0,WT,2016-08-25 10:30:00,2,41.64707,2.75658
-1.0,-1.0,26.5,52.0,1013.7,-1.0,-1.0,3.4,113.0,WU,2016-08-25 10:30:00,42,41.45215,2.24757
1.7,178.0,30.8,24.0,927.8,-1.0,-1.0,-1.0,-1.0,WV,2016-08-25 10:30:00,788,42.23414,1.87485
-1.0,-1.0,30.6,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2016-08-25 10:30:00,278,41.79423,1.9368
-1.0,-1.0,29.6,21.0,-1.0,1.5,160.0,-1.0,-1.0,WX,2016-08-25 10:30:00,668,41.9178,0.88175
-1.0,-1.0,32.3,24.0,-1.0,1.2,64.0,-1.0,-1.0,WY,2016-08-25 10:30:00,164,41.43386,1.79429
2.9,160.0,29.7,41.0,1016.2,-1.0,-1.0,-1.0,-1.0,WZ,2016-08-25 10:30:00,17,41.20187,1.63346
-1.0,-1.0,29.9,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2016-08-25 10:30:00,2,42.24726,3.09021
-1.0,-1.0,30.9,28.0,-1.0,2.2,208.0,-1.0,-1.0,W4,2016-08-25 10:30:00,240,41.36619,1.72857
-1.0,-1.0,32.1,25.0,-1.0,2.3,213.0,-1.0,-1.0,W5,2016-08-25 10:30:00,490,42.07683,1.31489
-1.0,-1.0,30.6,24.0,-1.0,1.6,158.0,-1.0,-1.0,W6,2016-08-25 10:30:00,158,41.13738,1.0187
-1.0,-1.0,29.3,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2016-08-25 10:30:00,438,41.44237,1.15998
-1.0,-1.0,28.6,36.0,-1.0,0.5,298.0,-1.0,-1.0,W9,2016-08-25 10:30:00,461,42.14557,2.45451
3.9,99.0,28.4,20.0,930.2,-1.0,-1.0,-1.0,-1.0,XA,2016-08-25 10:30:00,785,41.60257,1.4007
-1.0,-1.0,29.0,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2016-08-25 10:30:00,584,41.4779,1.53529
4.2,176.0,31.5,25.0,1001.2,-1.0,-1.0,-1.0,-1.0,XC,2016-08-25 10:30:00,147,41.47892,1.97546
5.2,177.0,28.3,27.0,941.0,-1.0,-1.0,-1.0,-1.0,XD,2016-08-25 10:30:00,687,41.32,0.8857
2.9,136.0,28.6,50.0,1017.5,-1.0,-1.0,-1.0,-1.0,XE,2016-08-25 10:30:00,5,41.10393,1.201
3.9,131.0,29.3,30.0,988.2,-1.0,-1.0,-1.0,-1.0,XF,2016-08-25 10:30:00,258,41.56568,2.06952
3.9,132.0,29.9,24.0,1004.2,-1.0,-1.0,-1.0,-1.0,XG,2016-08-25 10:30:00,123,41.56734,2.22619
-1.0,-1.0,29.2,31.0,941.9,-1.0,-1.0,-1.0,-1.0,XH,2016-08-25 10:30:00,679,42.40533,1.12993
-1.0,-1.0,30.7,25.0,989.2,0.9,0.0,-1.0,-1.0,XI,2016-08-25 10:30:00,247,41.61817,0.87182
0.7,36.0,31.5,31.0,1009.2,-1.0,-1.0,-1.0,-1.0,XJ,2016-08-25 10:30:00,72,41.98223,2.80686
1.6,68.0,20.4,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2016-08-25 10:30:00,1668,41.77362,2.43774
4.7,120.0,29.8,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2016-08-25 10:30:00,8,41.34045,2.08022
-1.0,-1.0,29.8,23.0,-1.0,0.5,333.0,-1.0,-1.0,XM,2016-08-25 10:30:00,235,41.59522,0.73507
-1.0,-1.0,29.9,34.0,-1.0,1.4,40.0,-1.0,-1.0,XN,2016-08-25 10:30:00,89,41.46379,0.42765
-1.0,-1.0,29.3,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2016-08-25 10:30:00,499,41.93497,2.23987
-1.0,-1.0,29.7,35.0,-1.0,2.3,127.0,-1.0,-1.0,XP,2016-08-25 10:30:00,349,41.06581,0.43006
-1.0,-1.0,30.9,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2016-08-25 10:30:00,473,42.16252,0.88814
-1.0,-1.0,26.5,26.0,-1.0,1.0,195.0,-1.0,-1.0,XR,2016-08-25 10:30:00,928,41.31481,0.98161
2.1,63.0,31.8,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2016-08-25 10:30:00,162,41.86489,2.66446
2.0,133.0,30.8,22.0,940.4,-1.0,-1.0,-1.0,-1.0,XT,2016-08-25 10:30:00,691,41.98766,1.51165
2.8,159.0,29.9,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2016-08-25 10:30:00,148,41.28801,1.72195
3.0,150.0,29.7,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2016-08-25 10:30:00,158,41.48311,2.07956
-1.0,-1.0,30.0,29.0,-1.0,0.6,289.0,-1.0,-1.0,XW,2016-08-25 10:30:00,165,41.59822,0.64855
-1.0,-1.0,30.2,34.0,-1.0,0.8,276.0,-1.0,-1.0,XX,2016-08-25 10:30:00,291,41.68835,1.04476
-1.0,-1.0,30.4,29.0,-1.0,0.5,111.0,-1.0,-1.0,XY,2016-08-25 10:30:00,122,41.56509,0.55027
-1.0,-1.0,28.9,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2016-08-25 10:30:00,7,42.18139,3.06202
4.5,146.0,29.7,27.0,977.0,-1.0,-1.0,-1.0,-1.0,X1,2016-08-25 10:30:00,359,41.15374,0.81953
-1.0,-1.0,28.1,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2016-08-25 10:30:00,7,41.38943,2.18847
2.5,125.0,29.7,22.0,976.0,-1.0,-1.0,-1.0,-1.0,X3,2016-08-25 10:30:00,370,41.74281,0.5358
2.4,114.0,28.3,46.0,1014.2,-1.0,-1.0,-1.0,-1.0,X4,2016-08-25 10:30:00,33,41.3839,2.16775
2.2,300.0,24.0,30.0,901.7,-1.0,-1.0,-1.0,-1.0,X5,2016-08-25 10:30:00,1055,40.79705,0.31822
-1.0,-1.0,31.6,17.0,-1.0,1.4,202.0,-1.0,-1.0,X6,2016-08-25 10:30:00,366,41.92173,1.02901
-1.0,-1.0,29.1,26.0,-1.0,1.3,1.0,-1.0,-1.0,X7,2016-08-25 10:30:00,215,41.51909,0.55314
3.5,102.0,28.8,31.0,1008.5,-1.0,-1.0,-1.0,-1.0,X8,2016-08-25 10:30:00,79,41.37919,2.1054
3.5,164.0,30.4,23.0,997.6,-1.0,-1.0,-1.0,-1.0,X9,2016-08-25 10:30:00,176,41.61265,2.16836
1.7,263.0,27.5,27.0,884.6,-1.0,-1.0,-1.0,-1.0,YA,2016-08-25 10:30:00,1213,42.44013,1.93482
1.2,149.0,29.9,27.0,968.3,-1.0,-1.0,-1.0,-1.0,YB,2016-08-25 10:30:00,433,42.18813,2.47097
-1.0,-1.0,25.3,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2016-08-25 10:30:00,1162,42.17426,1.42775
3.8,90.0,31.1,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2016-08-25 10:30:00,152,42.22793,2.86295
2.5,137.0,30.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2016-08-25 10:30:00,317,41.04343,0.74032
4.1,106.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2016-08-25 10:30:00,3,41.31725,2.16537
3.3,189.0,16.3,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2016-08-25 10:30:00,2451,42.51939,1.36597
3.3,111.0,14.6,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2016-08-25 10:30:00,2410,42.42117,2.24565
4.9,181.0,14.4,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2016-08-25 10:30:00,2478,42.32211,1.89716
-1.0,-1.0,18.5,35.0,-1.0,-1.0,-1.0,3.0,243.0,Z1,2016-08-25 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,14.3,45.0,-1.0,-1.0,-1.0,1.7,279.0,Z2,2016-08-25 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,19.6,30.0,-1.0,-1.0,-1.0,1.3,183.0,Z3,2016-08-25 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,16.4,36.0,-1.0,-1.0,-1.0,4.0,249.0,Z5,2016-08-25 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,19.1,31.0,-1.0,-1.0,-1.0,1.2,33.0,Z6,2016-08-25 10:30:00,2228,42.77011,0.73198
2.3,244.0,14.8,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2016-08-25 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,16.1,46.0,-1.0,-1.0,-1.0,3.6,126.0,Z8,2016-08-25 10:30:00,2316,42.18254,1.52407
1.3,355.0,19.1,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2016-08-25 10:30:00,2143,42.29265,1.71498
1.7,84.0,30.9,22.0,945.8,-1.0,-1.0,-1.0,-1.0,CC,2016-08-25 11:00:00,626,42.07398,2.20862
1.8,245.0,30.3,20.0,922.2,-1.0,-1.0,-1.0,-1.0,CD,2016-08-25 11:00:00,849,42.37083,1.43277
3.2,145.0,30.6,26.0,981.2,-1.0,-1.0,-1.0,-1.0,CE,2016-08-25 11:00:00,316,41.53109,1.80813
2.4,189.0,24.0,38.0,866.0,-1.0,-1.0,-1.0,-1.0,CG,2016-08-25 11:00:00,1405,42.37717,2.41456
1.2,119.0,27.6,32.0,922.7,-1.0,-1.0,-1.0,-1.0,CI,2016-08-25 11:00:00,852,42.25839,2.36429
1.8,164.0,32.4,24.0,952.1,-1.0,-1.0,-1.0,-1.0,CJ,2016-08-25 11:00:00,566.5,42.21624,1.33132
2.7,127.0,32.3,27.0,977.2,-1.0,-1.0,-1.0,-1.0,CL,2016-08-25 11:00:00,349,41.67399,1.76796
2.8,152.0,32.4,20.0,940.0,-1.0,-1.0,-1.0,-1.0,CP,2016-08-25 11:00:00,690,42.13924,1.03893
1.8,203.0,33.2,20.0,950.3,-1.0,-1.0,-1.0,-1.0,CQ,2016-08-25 11:00:00,594,41.99546,1.02569
1.4,203.0,30.5,24.0,920.9,-1.0,-1.0,-1.0,-1.0,CR,2016-08-25 11:00:00,873,42.08032,1.9624
2.2,158.0,29.9,27.0,924.8,-1.0,-1.0,-1.0,-1.0,CT,2016-08-25 11:00:00,823,42.39811,0.74362
3.7,208.0,31.0,17.0,904.5,-1.0,-1.0,-1.0,-1.0,CU,2016-08-25 11:00:00,1002,42.69856,0.79397
1.1,144.0,31.2,25.0,958.5,-1.0,-1.0,-1.0,-1.0,CV,2016-08-25 11:00:00,513.3,42.23939,0.96434
3.3,118.0,30.5,20.0,966.4,-1.0,-1.0,-1.0,-1.0,CW,2016-08-25 11:00:00,446,41.39241,1.09894
1.8,88.0,28.3,29.0,926.6,-1.0,-1.0,-1.0,-1.0,CY,2016-08-25 11:00:00,816,41.87813,2.17873
1.3,293.0,32.2,29.0,986.3,-1.0,-1.0,-1.0,-1.0,C6,2016-08-25 11:00:00,264,41.6566,0.95172
1.8,309.0,33.6,21.0,968.4,-1.0,-1.0,-1.0,-1.0,C7,2016-08-25 11:00:00,427,41.66695,1.16234
3.7,112.0,31.8,20.0,953.6,-1.0,-1.0,-1.0,-1.0,C8,2016-08-25 11:00:00,554,41.67555,1.29609
2.7,117.0,29.7,41.0,990.3,-1.0,-1.0,-1.0,-1.0,C9,2016-08-25 11:00:00,240,40.71825,0.39988
3.0,160.0,29.9,25.0,997.3,-1.0,-1.0,-1.0,-1.0,DB,2016-08-25 11:00:00,179,40.87287,0.71581
3.5,65.0,31.4,29.0,1014.5,-1.0,-1.0,-1.0,-1.0,DF,2016-08-25 11:00:00,28.6,41.97751,3.03543
2.2,210.0,20.3,36.0,810.4,-1.0,-1.0,-1.0,-1.0,DG,2016-08-25 11:00:00,1971.4,42.39848,2.15517
3.5,171.0,30.3,28.0,970.5,-1.0,-1.0,-1.0,-1.0,DI,2016-08-25 11:00:00,415,41.43292,1.62386
2.5,131.0,31.8,26.0,997.2,-1.0,-1.0,-1.0,-1.0,DJ,2016-08-25 11:00:00,176,42.11653,2.78969
3.4,128.0,29.7,46.0,1017.6,-1.0,-1.0,-1.0,-1.0,DK,2016-08-25 11:00:00,2,41.14677,1.41846
2.0,90.0,27.8,53.0,1018.0,-1.0,-1.0,-1.0,-1.0,DL,2016-08-25 11:00:00,0.5,40.70719,0.83449
1.3,63.0,31.7,28.0,999.7,-1.0,-1.0,-1.0,-1.0,DN,2016-08-25 11:00:00,150,41.96095,2.63108
3.0,104.0,29.2,34.0,1016.5,-1.0,-1.0,-1.0,-1.0,DO,2016-08-25 11:00:00,14,41.80857,3.03241
1.6,293.0,29.1,18.0,895.7,-1.0,-1.0,-1.0,-1.0,DP,2016-08-25 11:00:00,1097,42.38605,1.8664
4.7,185.0,30.6,30.0,985.1,-1.0,-1.0,-1.0,-1.0,DQ,2016-08-25 11:00:00,287,41.30728,1.36259
2.5,89.0,31.0,24.0,970.8,-1.0,-1.0,-1.0,-1.0,D1,2016-08-25 11:00:00,404,41.28521,0.75383
-1.0,-1.0,30.7,25.0,978.4,-1.0,-1.0,-1.0,-1.0,D2,2016-08-25 11:00:00,343,41.59252,1.915
3.8,116.0,30.3,32.0,989.1,-1.0,-1.0,-1.0,-1.0,D3,2016-08-25 11:00:00,252,41.38197,1.93564
3.2,175.0,30.6,28.0,1015.2,-1.0,-1.0,-1.0,-1.0,D4,2016-08-25 11:00:00,24,42.27065,3.18165
2.3,102.0,30.5,31.0,971.3,-1.0,-1.0,-1.0,-1.0,D5,2016-08-25 11:00:00,411.2,41.41843,2.12388
3.6,151.0,28.0,41.0,995.6,-1.0,-1.0,-1.0,-1.0,D6,2016-08-25 11:00:00,196,42.43515,3.16622
3.8,176.0,33.3,20.0,1010.2,-1.0,-1.0,-1.0,-1.0,D7,2016-08-25 11:00:00,53,41.18499,0.59376
6.3,127.0,29.9,27.0,958.9,-1.0,-1.0,-1.0,-1.0,D8,2016-08-25 11:00:00,515,40.95134,0.30565
3.9,152.0,29.6,42.0,1011.2,-1.0,-1.0,-1.0,-1.0,D9,2016-08-25 11:00:00,59,41.21553,1.52121
3.8,159.0,31.9,22.0,979.2,-1.0,-1.0,-1.0,-1.0,H1,2016-08-25 11:00:00,333,41.58642,1.65306
4.4,161.0,32.0,25.0,999.3,-1.0,-1.0,-1.0,-1.0,J5,2016-08-25 11:00:00,158,42.34215,2.83423
-1.0,-1.0,31.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2016-08-25 11:00:00,36,41.73894,2.69436
-1.0,-1.0,32.1,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2016-08-25 11:00:00,402,41.92047,1.69584
3.2,143.0,30.1,25.0,960.8,-1.0,-1.0,-1.0,-1.0,MR,2016-08-25 11:00:00,500,41.25079,0.9106
-1.0,-1.0,29.7,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2016-08-25 11:00:00,938,42.25978,1.97747
-1.0,-1.0,29.3,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2016-08-25 11:00:00,845,42.13598,1.67295
2.9,206.0,33.1,18.0,992.4,-1.0,-1.0,-1.0,-1.0,R1,2016-08-25 11:00:00,210,41.70637,1.87276
-1.0,-1.0,29.4,34.0,-1.0,2.0,137.0,-1.0,-1.0,UA,2016-08-25 11:00:00,93,40.9091,0.76943
-1.0,-1.0,30.1,32.0,-1.0,2.2,126.0,-1.0,-1.0,UB,2016-08-25 11:00:00,15,42.05398,3.06195
-1.0,-1.0,31.1,28.0,-1.0,1.8,54.0,-1.0,-1.0,UC,2016-08-25 11:00:00,60,41.97726,2.99705
-1.0,-1.0,28.9,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2016-08-25 11:00:00,4,42.02306,3.15719
-1.0,-1.0,27.5,39.0,-1.0,0.9,60.0,-1.0,-1.0,UF,2016-08-25 11:00:00,573,41.28832,1.90775
-1.0,-1.0,30.0,43.0,-1.0,2.2,115.0,-1.0,-1.0,UG,2016-08-25 11:00:00,3,41.29928,2.03787
-1.0,-1.0,30.7,25.0,-1.0,-1.0,-1.0,3.3,165.0,UH,2016-08-25 11:00:00,545,41.34171,1.48769
-1.0,-1.0,27.5,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2016-08-25 11:00:00,1386,42.26477,1.76218
-1.0,-1.0,30.2,20.0,-1.0,-1.0,-1.0,3.0,134.0,UJ,2016-08-25 11:00:00,709,41.52879,1.3683
-1.0,-1.0,29.9,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2016-08-25 11:00:00,161,41.27861,1.80479
-1.0,-1.0,31.0,25.0,-1.0,0.6,333.0,-1.0,-1.0,UL,2016-08-25 11:00:00,228,41.52911,0.75303
-1.0,-1.0,31.2,22.0,-1.0,4.0,173.0,-1.0,-1.0,UM,2016-08-25 11:00:00,505,41.35991,0.66789
-1.0,-1.0,31.7,20.0,-1.0,1.4,121.0,-1.0,-1.0,UN,2016-08-25 11:00:00,171,41.87449,2.92694
-1.0,-1.0,32.3,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2016-08-25 11:00:00,97,41.91461,2.82069
2.3,134.0,27.9,50.0,1008.6,-1.0,-1.0,-1.0,-1.0,UP,2016-08-25 11:00:00,81,41.51773,2.37702
-1.0,-1.0,26.7,30.0,-1.0,2.0,104.0,-1.0,-1.0,UQ,2016-08-25 11:00:00,460,41.61991,2.44532
-1.0,-1.0,28.4,53.0,-1.0,2.1,117.0,-1.0,-1.0,US,2016-08-25 11:00:00,24,40.55786,0.52329
2.0,129.0,28.5,43.0,1017.7,-1.0,-1.0,-1.0,-1.0,UU,2016-08-25 11:00:00,3,40.70776,0.6321
-1.0,-1.0,27.4,46.0,1017.9,1.9,115.0,-1.0,-1.0,UW,2016-08-25 11:00:00,0,40.62725,0.65922
