vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
2.0,309.0,13.0,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2014-10-19 05:00:00,162,41.86489,2.66446
0.8,286.0,10.9,81.0,943.7,-1.0,-1.0,-1.0,-1.0,XT,2014-10-19 05:00:00,691,41.98766,1.51165
0.5,237.0,13.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2014-10-19 05:00:00,148,41.28801,1.72195
0.9,288.0,13.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2014-10-19 05:00:00,158,41.48311,2.07956
-1.0,-1.0,10.9,92.0,-1.0,0.0,74.0,-1.0,-1.0,XW,2014-10-19 05:00:00,165,41.59822,0.64855
-1.0,-1.0,13.0,83.0,-1.0,0.6,90.0,-1.0,-1.0,XX,2014-10-19 05:00:00,291,41.68835,1.04476
-1.0,-1.0,9.7,97.0,-1.0,0.1,347.0,-1.0,-1.0,XY,2014-10-19 05:00:00,122,41.56509,0.55027
-1.0,-1.0,12.8,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2014-10-19 05:00:00,7,42.18139,3.06202
1.6,99.0,15.8,74.0,981.1,-1.0,-1.0,-1.0,-1.0,X1,2014-10-19 05:00:00,359,41.15374,0.81953
-1.0,-1.0,16.6,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2014-10-19 05:00:00,7,41.38943,2.18847
4.0,87.0,15.7,61.0,978.7,-1.0,-1.0,-1.0,-1.0,X3,2014-10-19 05:00:00,370,41.74281,0.5358
0.6,285.0,19.4,85.0,1017.7,-1.0,-1.0,-1.0,-1.0,X4,2014-10-19 05:00:00,33,41.3839,2.16775
2.2,174.0,18.2,32.0,904.3,-1.0,-1.0,-1.0,-1.0,X5,2014-10-19 05:00:00,1055,40.79705,0.31822
-1.0,-1.0,10.0,92.0,-1.0,0.3,50.0,-1.0,-1.0,X6,2014-10-19 05:00:00,366,41.92173,1.02901
-1.0,-1.0,13.6,81.0,-1.0,0.3,254.0,-1.0,-1.0,X7,2014-10-19 05:00:00,215,41.51909,0.55314
0.6,339.0,16.3,79.0,1012.4,-1.0,-1.0,-1.0,-1.0,X8,2014-10-19 05:00:00,79,41.37919,2.1054
0.8,0.0,12.3,90.0,1002.4,-1.0,-1.0,-1.0,-1.0,X9,2014-10-19 05:00:00,176,41.61265,2.16836
-1.0,-1.0,14.1,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2014-10-19 05:00:00,1162,42.17426,1.42775
1.9,261.0,14.3,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2014-10-19 05:00:00,152,42.22793,2.86295
1.0,219.0,10.1,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2014-10-19 05:00:00,2451,42.51939,1.36597
3.3,302.0,10.9,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2014-10-19 05:00:00,2410,42.42117,2.24565
6.3,266.0,9.0,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2014-10-19 05:00:00,2478,42.32211,1.89716
-1.0,-1.0,9.5,34.0,-1.0,-1.0,-1.0,2.4,90.0,Z1,2014-10-19 05:00:00,2266,42.64691,0.98486
-1.0,-1.0,8.3,36.0,-1.0,-1.0,-1.0,4.7,313.0,Z2,2014-10-19 05:00:00,2535,42.46602,0.88405
-1.0,-1.0,11.0,24.0,-1.0,-1.0,-1.0,2.3,297.0,Z3,2014-10-19 05:00:00,2230,42.46605,1.7785
-1.0,-1.0,10.1,29.0,-1.0,-1.0,-1.0,0.4,79.0,Z5,2014-10-19 05:00:00,2400,42.70029,1.27201
-1.0,-1.0,10.1,35.0,-1.0,-1.0,-1.0,0.6,217.0,Z6,2014-10-19 05:00:00,2228,42.77011,0.73198
2.4,220.0,9.8,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2014-10-19 05:00:00,2519,42.53412,1.05476
-1.0,-1.0,8.8,62.0,-1.0,-1.0,-1.0,6.7,270.0,Z8,2014-10-19 05:00:00,2316,42.18254,1.52407
4.5,251.0,10.9,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2014-10-19 05:00:00,2143,42.29265,1.71498
0.8,264.0,8.7,90.0,950.8,-1.0,-1.0,-1.0,-1.0,CC,2014-10-19 05:30:00,626,42.07398,2.20862
0.2,251.0,7.5,85.0,928.6,-1.0,-1.0,-1.0,-1.0,CD,2014-10-19 05:30:00,849,42.37083,1.43277
1.6,328.0,15.0,77.0,985.7,-1.0,-1.0,-1.0,-1.0,CE,2014-10-19 05:30:00,316,41.53109,1.80813
1.3,345.0,13.0,41.0,868.1,-1.0,-1.0,-1.0,-1.0,CG,2014-10-19 05:30:00,1405,42.37717,2.41456
0.2,188.0,6.1,97.0,926.4,-1.0,-1.0,-1.0,-1.0,CI,2014-10-19 05:30:00,852,42.25839,2.36429
4.8,3.0,10.9,76.0,959.4,-1.0,-1.0,-1.0,-1.0,CJ,2014-10-19 05:30:00,566.5,42.21624,1.33132
0.4,212.0,10.1,98.0,982.9,-1.0,-1.0,-1.0,-1.0,CL,2014-10-19 05:30:00,349,41.67399,1.76796
1.4,114.0,11.8,79.0,945.7,-1.0,-1.0,-1.0,-1.0,CP,2014-10-19 05:30:00,690,42.13924,1.03893
0.9,1.0,15.9,55.0,954.2,-1.0,-1.0,-1.0,-1.0,CQ,2014-10-19 05:30:00,594,41.99546,1.02569
0.8,312.0,15.7,49.0,923.9,-1.0,-1.0,-1.0,-1.0,CR,2014-10-19 05:30:00,873,42.08032,1.9624
0.6,355.0,5.9,97.0,931.2,-1.0,-1.0,-1.0,-1.0,CT,2014-10-19 05:30:00,823,42.39811,0.74362
2.5,183.0,10.5,64.0,910.2,-1.0,-1.0,-1.0,-1.0,CU,2014-10-19 05:30:00,1002,42.69856,0.79397
0.2,295.0,8.8,97.0,964.8,-1.0,-1.0,-1.0,-1.0,CV,2014-10-19 05:30:00,513.3,42.23939,0.96434
0.8,257.0,11.9,84.0,970.9,-1.0,-1.0,-1.0,-1.0,CW,2014-10-19 05:30:00,446,41.39241,1.09894
1.2,66.0,14.7,61.0,929.9,-1.0,-1.0,-1.0,-1.0,CY,2014-10-19 05:30:00,816,41.87813,2.17873
2.3,86.0,12.7,86.0,991.2,-1.0,-1.0,-1.0,-1.0,C6,2014-10-19 05:30:00,264,41.6566,0.95172
4.0,58.0,15.8,67.0,972.7,-1.0,-1.0,-1.0,-1.0,C7,2014-10-19 05:30:00,427,41.66695,1.16234
0.9,76.0,15.2,66.0,958.2,-1.0,-1.0,-1.0,-1.0,C8,2014-10-19 05:30:00,554,41.67555,1.29609
0.4,287.0,15.3,99.0,994.3,-1.0,-1.0,-1.0,-1.0,C9,2014-10-19 05:30:00,240,40.71825,0.39988
0.6,351.0,15.8,98.0,1001.2,-1.0,-1.0,-1.0,-1.0,DB,2014-10-19 05:30:00,179,40.87287,0.71581
0.8,214.0,9.4,97.0,974.1,-1.0,-1.0,-1.0,-1.0,DC,2014-10-19 05:30:00,421.5,42.19144,2.48263
0.8,313.0,16.1,83.0,1017.0,-1.0,-1.0,-1.0,-1.0,DD,2014-10-19 05:30:00,44.5,41.51175,2.38674
0.1,211.0,13.1,98.0,1019.9,-1.0,-1.0,-1.0,-1.0,DF,2014-10-19 05:30:00,28.6,41.97751,3.03543
3.1,24.0,10.0,38.0,812.7,-1.0,-1.0,-1.0,-1.0,DG,2014-10-19 05:30:00,1971.4,42.39848,2.15517
0.3,312.0,17.6,65.0,974.6,-1.0,-1.0,-1.0,-1.0,DI,2014-10-19 05:30:00,415,41.43292,1.62386
1.8,340.0,14.6,99.0,1002.3,-1.0,-1.0,-1.0,-1.0,DJ,2014-10-19 05:30:00,176,42.11653,2.78969
0.7,291.0,15.5,88.0,1021.9,-1.0,-1.0,-1.0,-1.0,DK,2014-10-19 05:30:00,2,41.14677,1.41846
1.1,308.0,18.8,100.0,1022.1,-1.0,-1.0,-1.0,-1.0,DL,2014-10-19 05:30:00,0.5,40.70719,0.83449
0.0,260.0,9.8,99.0,1005.4,-1.0,-1.0,-1.0,-1.0,DN,2014-10-19 05:30:00,150,41.96095,2.63108
2.2,261.0,13.9,95.0,1021.2,-1.0,-1.0,-1.0,-1.0,DO,2014-10-19 05:30:00,14,41.80857,3.03241
0.7,249.0,1.6,99.0,902.5,-1.0,-1.0,-1.0,-1.0,DP,2014-10-19 05:30:00,1097,42.38605,1.8664
0.5,7.0,14.7,75.0,989.2,-1.0,-1.0,-1.0,-1.0,DQ,2014-10-19 05:30:00,287,41.30728,1.36259
-1.0,-1.0,14.0,72.0,975.2,-1.0,-1.0,-1.0,-1.0,D1,2014-10-19 05:30:00,404,41.28521,0.75383
-1.0,-1.0,10.1,97.0,983.3,-1.0,-1.0,-1.0,-1.0,D2,2014-10-19 05:30:00,343,41.59252,1.915
1.1,314.0,16.2,71.0,992.8,-1.0,-1.0,-1.0,-1.0,D3,2014-10-19 05:30:00,252,41.38197,1.93564
0.2,26.0,14.3,100.0,1020.1,-1.0,-1.0,-1.0,-1.0,D4,2014-10-19 05:30:00,24,42.27065,3.18165
2.6,230.0,20.5,48.0,974.8,-1.0,-1.0,-1.0,-1.0,D5,2014-10-19 05:30:00,411.2,41.41843,2.12388
2.9,358.0,18.5,84.0,999.6,-1.0,-1.0,-1.0,-1.0,D6,2014-10-19 05:30:00,196,42.43515,3.16622
0.4,43.0,12.5,97.0,1016.0,-1.0,-1.0,-1.0,-1.0,D7,2014-10-19 05:30:00,53,41.18499,0.59376
0.4,249.0,15.6,75.0,962.4,-1.0,-1.0,-1.0,-1.0,D8,2014-10-19 05:30:00,515,40.95134,0.30565
0.7,326.0,15.1,85.0,1015.5,-1.0,-1.0,-1.0,-1.0,D9,2014-10-19 05:30:00,59,41.21553,1.52121
0.4,40.0,10.0,100.0,984.3,-1.0,-1.0,-1.0,-1.0,H1,2014-10-19 05:30:00,333,41.58642,1.65306
0.5,78.0,10.2,95.0,998.7,-1.0,-1.0,-1.0,-1.0,R1,2014-10-19 05:30:00,210,41.70637,1.87276
-1.0,-1.0,15.0,91.0,-1.0,0.5,342.0,-1.0,-1.0,UA,2014-10-19 05:30:00,93,40.9091,0.76943
-1.0,-1.0,14.2,99.0,-1.0,0.2,273.0,-1.0,-1.0,UB,2014-10-19 05:30:00,15,42.05398,3.06195
-1.0,-1.0,12.2,100.0,-1.0,0.3,232.0,-1.0,-1.0,UC,2014-10-19 05:30:00,60,41.97726,2.99705
-1.0,-1.0,14.1,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2014-10-19 05:30:00,4,42.02306,3.15719
-1.0,-1.0,19.2,61.0,-1.0,1.6,216.0,-1.0,-1.0,UF,2014-10-19 05:30:00,573,41.28832,1.90775
-1.0,-1.0,15.6,82.0,-1.0,0.8,24.0,-1.0,-1.0,UG,2014-10-19 05:30:00,3,41.29928,2.03787
-1.0,-1.0,16.1,64.0,-1.0,-1.0,-1.0,0.1,233.0,UH,2014-10-19 05:30:00,545,41.34171,1.48769
-1.0,-1.0,14.5,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2014-10-19 05:30:00,1386,42.26477,1.76218
-1.0,-1.0,14.7,62.0,-1.0,-1.0,-1.0,0.5,289.0,UJ,2014-10-19 05:30:00,709,41.52879,1.3683
-1.0,-1.0,17.4,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2014-10-19 05:30:00,161,41.27861,1.80479
-1.0,-1.0,10.4,94.0,-1.0,0.1,217.0,-1.0,-1.0,UL,2014-10-19 05:30:00,228,41.52911,0.75303
-1.0,-1.0,12.5,83.0,-1.0,1.1,130.0,-1.0,-1.0,UM,2014-10-19 05:30:00,505,41.35991,0.66789
-1.0,-1.0,11.4,100.0,-1.0,0.0,81.0,-1.0,-1.0,UN,2014-10-19 05:30:00,171,41.87449,2.92694
-1.0,-1.0,13.9,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2014-10-19 05:30:00,97,41.91461,2.82069
1.8,336.0,16.0,81.0,1012.2,-1.0,-1.0,-1.0,-1.0,UP,2014-10-19 05:30:00,81,41.51773,2.37702
-1.0,-1.0,18.3,57.0,-1.0,0.3,21.0,-1.0,-1.0,UQ,2014-10-19 05:30:00,460,41.61991,2.44532
-1.0,-1.0,15.9,96.0,-1.0,0.4,316.0,-1.0,-1.0,US,2014-10-19 05:30:00,24,40.55786,0.52329
2.0,298.0,17.0,99.0,1021.9,-1.0,-1.0,-1.0,-1.0,UU,2014-10-19 05:30:00,3,40.70776,0.6321
-1.0,-1.0,17.1,96.0,1022.2,1.2,345.0,-1.0,-1.0,UW,2014-10-19 05:30:00,0,40.62725,0.65922
-1.0,-1.0,13.3,96.0,-1.0,0.2,299.0,-1.0,-1.0,UX,2014-10-19 05:30:00,210,40.62652,0.37112
-1.0,-1.0,13.3,71.0,-1.0,-1.0,-1.0,1.3,21.0,UY,2014-10-19 05:30:00,576,41.87912,0.76103
-1.0,-1.0,13.5,100.0,-1.0,0.1,245.0,-1.0,-1.0,U1,2014-10-19 05:30:00,31,42.30648,2.95481
1.6,253.0,11.1,100.0,1022.6,-1.0,-1.0,-1.0,-1.0,U2,2014-10-19 05:30:00,4,42.17716,3.0968
-1.0,-1.0,14.1,78.0,-1.0,0.7,340.0,-1.0,-1.0,U3,2014-10-19 05:30:00,257,41.37491,1.63032
0.5,91.0,12.8,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2014-10-19 05:30:00,507,41.83094,1.84699
-1.0,-1.0,15.8,79.0,-1.0,0.5,324.0,-1.0,-1.0,U6,2014-10-19 05:30:00,29,41.08017,1.06661
-1.0,-1.0,16.3,95.0,-1.0,0.4,25.0,-1.0,-1.0,U7,2014-10-19 05:30:00,52,40.85936,0.50525
-1.0,-1.0,16.6,93.0,-1.0,0.5,308.0,-1.0,-1.0,U9,2014-10-19 05:30:00,62,40.76947,0.61635
-1.0,-1.0,15.5,89.0,-1.0,0.9,213.0,-1.0,-1.0,VA,2014-10-19 05:30:00,257,41.19645,0.51161
0.4,37.0,14.6,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2014-10-19 05:30:00,32,41.06289,0.63517
-1.0,-1.0,14.4,93.0,-1.0,0.4,165.0,-1.0,-1.0,VC,2014-10-19 05:30:00,69,41.24415,0.43266
-1.0,-1.0,14.3,70.0,-1.0,0.7,70.0,-1.0,-1.0,VD,2014-10-19 05:30:00,429,41.68939,1.20381
-1.0,-1.0,9.5,98.0,-1.0,0.1,56.0,-1.0,-1.0,VE,2014-10-19 05:30:00,97,41.48692,0.46058
-1.0,-1.0,10.7,95.0,-1.0,0.0,358.0,-1.0,-1.0,VH,2014-10-19 05:30:00,259,41.65814,0.39301
0.3,191.0,10.6,91.0,988.6,-1.0,-1.0,-1.0,-1.0,VK,2014-10-19 05:30:00,286,41.68328,0.4487
-1.0,-1.0,9.8,91.0,-1.0,0.1,307.0,-1.0,-1.0,VM,2014-10-19 05:30:00,222,41.7145,0.62839
-1.0,-1.0,10.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2014-10-19 05:30:00,117,41.88244,2.74262
-1.0,-1.0,14.5,56.0,-1.0,1.0,52.0,-1.0,-1.0,VO,2014-10-19 05:30:00,785,42.08745,1.42792
-1.0,-1.0,13.1,68.0,-1.0,-1.0,-1.0,1.7,81.0,VP,2014-10-19 05:30:00,659,41.80483,1.53853
2.0,352.0,14.3,89.0,1008.5,-1.0,-1.0,-1.0,-1.0,VQ,2014-10-19 05:30:00,112,41.1713,1.16774
-1.0,-1.0,8.8,47.0,786.6,-1.0,-1.0,-1.0,-1.0,VS,2014-10-19 05:30:00,2247,42.63835,0.77889
-1.0,-1.0,12.1,90.0,-1.0,0.3,94.0,-1.0,-1.0,VU,2014-10-19 05:30:00,421,41.63286,1.91718
0.6,63.0,10.8,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2014-10-19 05:30:00,528,41.68129,2.02647
-1.0,-1.0,18.4,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2014-10-19 05:30:00,1030,41.74761,2.30291
-1.0,-1.0,14.1,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2014-10-19 05:30:00,240,41.25095,1.29863
-1.0,-1.0,14.8,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2014-10-19 05:30:00,83,42.38443,3.00736
-1.0,-1.0,11.2,86.0,-1.0,1.2,341.0,-1.0,-1.0,V1,2014-10-19 05:30:00,238,41.78487,0.82939
-1.0,-1.0,8.2,97.0,-1.0,0.0,0.0,-1.0,-1.0,V3,2014-10-19 05:30:00,509,41.95224,2.23271
-1.0,-1.0,9.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2014-10-19 05:30:00,684,42.11477,2.21483
-1.0,-1.0,13.4,63.0,-1.0,-1.0,-1.0,2.3,94.0,V5,2014-10-19 05:30:00,774,42.03947,2.11993
-1.0,-1.0,9.6,95.0,-1.0,0.0,99.0,-1.0,-1.0,V8,2014-10-19 05:30:00,223,41.67279,0.87741
-1.0,-1.0,12.7,70.0,-1.0,0.5,89.0,-1.0,-1.0,WA,2014-10-19 05:30:00,443,41.87694,1.1541
-1.0,-1.0,13.2,78.0,-1.0,0.3,140.0,-1.0,-1.0,WB,2014-10-19 05:30:00,267,41.76036,0.67022
-1.0,-1.0,11.8,89.0,-1.0,0.8,88.0,-1.0,-1.0,WC,2014-10-19 05:30:00,261,41.63642,0.92446
-1.0,-1.0,14.8,89.0,-1.0,0.8,161.0,-1.0,-1.0,WD,2014-10-19 05:30:00,382,41.08671,0.31884
-1.0,-1.0,10.9,92.0,-1.0,0.0,0.0,-1.0,-1.0,WE,2014-10-19 05:30:00,126,41.5444,2.30014
-1.0,-1.0,12.2,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2014-10-19 05:30:00,108,41.95425,2.77578
-1.0,-1.0,14.5,68.0,-1.0,0.5,229.0,-1.0,-1.0,WG,2014-10-19 05:30:00,301,41.80104,0.64804
-1.0,-1.0,11.9,95.0,-1.0,0.0,0.0,-1.0,-1.0,WI,2014-10-19 05:30:00,350,41.35741,0.4809
-1.0,-1.0,12.4,97.0,-1.0,0.5,115.0,-1.0,-1.0,WJ,2014-10-19 05:30:00,141,41.1223,0.72182
-1.0,-1.0,14.2,71.0,-1.0,0.7,348.0,-1.0,-1.0,WK,2014-10-19 05:30:00,268,41.81949,0.57768
-1.0,-1.0,15.5,60.0,-1.0,1.6,144.0,-1.0,-1.0,WL,2014-10-19 05:30:00,413,41.57236,1.0882
1.5,139.0,19.6,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2014-10-19 05:30:00,1167,42.10736,1.8267
-1.0,-1.0,20.2,36.0,-1.0,-1.0,-1.0,1.2,243.0,WN,2014-10-19 05:30:00,916,41.59539,1.83751
-1.0,-1.0,11.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2014-10-19 05:30:00,185,41.27151,1.46717
-1.0,-1.0,14.3,70.0,-1.0,0.1,323.0,-1.0,-1.0,WP,2014-10-19 05:30:00,325,41.48518,1.69337
3.1,59.0,13.7,46.0,851.8,-1.0,-1.0,-1.0,-1.0,WQ,2014-10-19 05:30:00,1572,42.0513,0.72952
-1.0,-1.0,15.3,69.0,-1.0,0.6,104.0,-1.0,-1.0,WR,2014-10-19 05:30:00,300,41.2163,0.79748
0.9,177.0,12.6,67.0,914.9,-1.0,-1.0,-1.0,-1.0,WS,2014-10-19 05:30:00,953,41.84008,2.41877
3.0,12.0,14.9,98.0,1022.6,-1.0,-1.0,-1.0,-1.0,WT,2014-10-19 05:30:00,2,41.64707,2.75658
-1.0,-1.0,18.3,68.0,1017.3,-1.0,-1.0,2.2,306.0,WU,2014-10-19 05:30:00,42,41.45215,2.24757
0.5,274.0,6.1,99.0,934.5,-1.0,-1.0,-1.0,-1.0,WV,2014-10-19 05:30:00,788,42.23414,1.87485
-1.0,-1.0,9.6,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2014-10-19 05:30:00,278,41.79423,1.9368
-1.0,-1.0,13.5,68.0,-1.0,1.7,284.0,-1.0,-1.0,WX,2014-10-19 05:30:00,668,41.9178,0.88175
-1.0,-1.0,11.5,94.0,-1.0,0.2,126.0,-1.0,-1.0,WY,2014-10-19 05:30:00,164,41.43386,1.79429
1.8,346.0,14.9,90.0,1020.2,-1.0,-1.0,-1.0,-1.0,WZ,2014-10-19 05:30:00,17,41.20187,1.63346
-1.0,-1.0,12.0,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2014-10-19 05:30:00,2,42.24726,3.09021
-1.0,-1.0,10.8,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2014-10-19 05:30:00,4,42.15006,3.06494
-1.0,-1.0,13.5,86.0,-1.0,1.1,10.0,-1.0,-1.0,W4,2014-10-19 05:30:00,240,41.36619,1.72857
-1.0,-1.0,15.6,57.0,-1.0,2.5,14.0,-1.0,-1.0,W5,2014-10-19 05:30:00,490,42.07683,1.31489
-1.0,-1.0,14.9,76.0,-1.0,0.5,1.0,-1.0,-1.0,W6,2014-10-19 05:30:00,158,41.13738,1.0187
-1.0,-1.0,11.9,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2014-10-19 05:30:00,438,41.44237,1.15998
-1.0,-1.0,7.6,99.0,-1.0,0.0,213.0,-1.0,-1.0,W9,2014-10-19 05:30:00,461,42.14557,2.45451
3.3,158.0,17.8,46.0,933.5,-1.0,-1.0,-1.0,-1.0,XA,2014-10-19 05:30:00,785,41.60257,1.4007
-1.0,-1.0,11.8,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2014-10-19 05:30:00,584,41.4779,1.53529
2.1,350.0,13.9,84.0,1005.8,-1.0,-1.0,-1.0,-1.0,XC,2014-10-19 05:30:00,147,41.47892,1.97546
0.1,274.0,16.6,55.0,944.1,-1.0,-1.0,-1.0,-1.0,XD,2014-10-19 05:30:00,687,41.32,0.8857
0.8,2.0,16.4,76.0,1021.5,-1.0,-1.0,-1.0,-1.0,XE,2014-10-19 05:30:00,5,41.10393,1.201
0.7,330.0,13.0,90.0,992.2,-1.0,-1.0,-1.0,-1.0,XF,2014-10-19 05:30:00,258,41.56568,2.06952
-1.0,-1.0,13.3,86.0,1008.9,-1.0,-1.0,-1.0,-1.0,XG,2014-10-19 05:30:00,123,41.56734,2.22619
-1.0,-1.0,9.4,92.0,948.4,-1.0,-1.0,-1.0,-1.0,XH,2014-10-19 05:30:00,679,42.40533,1.12993
-1.0,-1.0,10.4,92.0,993.6,0.4,175.0,-1.0,-1.0,XI,2014-10-19 05:30:00,247,41.61817,0.87182
0.7,282.0,12.2,100.0,1014.5,-1.0,-1.0,-1.0,-1.0,XJ,2014-10-19 05:30:00,72,41.98223,2.80686
8.2,263.0,14.2,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2014-10-19 05:30:00,1668,41.77362,2.43774
2.9,316.0,15.6,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2014-10-19 05:30:00,8,41.34045,2.08022
-1.0,-1.0,10.1,91.0,-1.0,0.0,164.0,-1.0,-1.0,XM,2014-10-19 05:30:00,235,41.59522,0.73507
-1.0,-1.0,9.4,98.0,-1.0,0.1,29.0,-1.0,-1.0,XN,2014-10-19 05:30:00,89,41.46379,0.42765
-1.0,-1.0,8.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2014-10-19 05:30:00,499,41.93497,2.23987
-1.0,-1.0,13.7,94.0,-1.0,0.2,253.0,-1.0,-1.0,XP,2014-10-19 05:30:00,349,41.06581,0.43006
-1.0,-1.0,8.9,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2014-10-19 05:30:00,473,42.16252,0.88814
-1.0,-1.0,8.8,91.0,-1.0,0.1,99.0,-1.0,-1.0,XR,2014-10-19 05:30:00,928,41.31481,0.98161
2.0,309.0,13.1,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2014-10-19 05:30:00,162,41.86489,2.66446
0.9,287.0,11.0,79.0,943.7,-1.0,-1.0,-1.0,-1.0,XT,2014-10-19 05:30:00,691,41.98766,1.51165
0.3,274.0,13.2,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2014-10-19 05:30:00,148,41.28801,1.72195
0.5,311.0,13.2,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2014-10-19 05:30:00,158,41.48311,2.07956
-1.0,-1.0,10.8,92.0,-1.0,0.0,86.0,-1.0,-1.0,XW,2014-10-19 05:30:00,165,41.59822,0.64855
-1.0,-1.0,12.4,84.0,-1.0,0.5,125.0,-1.0,-1.0,XX,2014-10-19 05:30:00,291,41.68835,1.04476
-1.0,-1.0,9.6,97.0,-1.0,0.0,0.0,-1.0,-1.0,XY,2014-10-19 05:30:00,122,41.56509,0.55027
-1.0,-1.0,12.9,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2014-10-19 05:30:00,7,42.18139,3.06202
0.4,81.0,15.9,77.0,981.1,-1.0,-1.0,-1.0,-1.0,X1,2014-10-19 05:30:00,359,41.15374,0.81953
-1.0,-1.0,16.8,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2014-10-19 05:30:00,7,41.38943,2.18847
2.5,73.0,14.9,65.0,978.9,-1.0,-1.0,-1.0,-1.0,X3,2014-10-19 05:30:00,370,41.74281,0.5358
0.6,282.0,19.6,83.0,1017.7,-1.0,-1.0,-1.0,-1.0,X4,2014-10-19 05:30:00,33,41.3839,2.16775
2.3,165.0,18.2,32.0,904.4,-1.0,-1.0,-1.0,-1.0,X5,2014-10-19 05:30:00,1055,40.79705,0.31822
-1.0,-1.0,9.8,91.0,-1.0,0.2,40.0,-1.0,-1.0,X6,2014-10-19 05:30:00,366,41.92173,1.02901
-1.0,-1.0,13.4,82.0,-1.0,0.2,311.0,-1.0,-1.0,X7,2014-10-19 05:30:00,215,41.51909,0.55314
0.2,321.0,16.8,76.0,1012.4,-1.0,-1.0,-1.0,-1.0,X8,2014-10-19 05:30:00,79,41.37919,2.1054
1.2,348.0,12.3,90.0,1002.6,-1.0,-1.0,-1.0,-1.0,X9,2014-10-19 05:30:00,176,41.61265,2.16836
-1.0,-1.0,14.0,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2014-10-19 05:30:00,1162,42.17426,1.42775
1.7,249.0,14.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2014-10-19 05:30:00,152,42.22793,2.86295
1.6,162.0,10.2,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2014-10-19 05:30:00,2451,42.51939,1.36597
3.4,315.0,10.9,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2014-10-19 05:30:00,2410,42.42117,2.24565
6.6,272.0,9.1,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2014-10-19 05:30:00,2478,42.32211,1.89716
-1.0,-1.0,9.2,45.0,-1.0,-1.0,-1.0,3.5,90.0,Z1,2014-10-19 05:30:00,2266,42.64691,0.98486
-1.0,-1.0,8.5,36.0,-1.0,-1.0,-1.0,3.8,315.0,Z2,2014-10-19 05:30:00,2535,42.46602,0.88405
-1.0,-1.0,10.4,24.0,-1.0,-1.0,-1.0,1.5,331.0,Z3,2014-10-19 05:30:00,2230,42.46605,1.7785
-1.0,-1.0,10.0,30.0,-1.0,-1.0,-1.0,0.5,356.0,Z5,2014-10-19 05:30:00,2400,42.70029,1.27201
